time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
1.1658291457286432,1.1444972624044498,1.191541057837324,1.3618420281933674,-0.021672543802570575,0.960734092708872,1.2085552557680368,0.5593615543682824,-0.09403303517161223,0.9320109295174799,0.13211374404765053,2.718739097887988,0.6637944990541875
1.185929648241206,1.163900621348988,1.2157369580579935,1.3735799874086385,-0.023418513937264965,0.9797004720953714,1.2109467925284032,0.6147483342191462,-0.08047604699908717,0.9616307817677279,0.10573236049953882,2.812970215407462,0.6901838851794106
1.206030150753769,1.1836880521078843,1.2399749004561624,1.3864417819751342,-0.024888744607987918,0.9990832243097226,1.2127343968480044,0.6716098159969535,-0.06649249778450125,0.9738356835391873,0.07182797594931101,2.866619284782795,0.7065505682948103
1.2261306532663316,1.2038644741360938,1.2642413447732068,1.400448953519445,-0.026076669148486362,1.0185452986165435,1.2137740572654891,0.7291589583908474,-0.05227684368597885,0.9697504622512789,0.031045446266052767,2.8821462712165467,0.7134943386075939
1.2462311557788945,1.2244282908393493,1.2885199994924486,1.4156077948349846,-0.026979490057628286,1.0377721408288407,1.213934659436887,0.7866579193940219,-0.038011545057500214,0.9504999453233891,-0.015970372681176848,2.8620111399112425,0.7116149863249688
1.2663316582914572,1.2453718395051268,1.3127920797815051,1.431910333868071,-0.02759793908331983,1.0564716933080087,1.2130979861356093,0.8434180563037204,-0.02386706644890144,0.9172089601749285,-0.06857462502330058,2.8086738560694293,0.7015123016541421
1.2864321608040201,1.2666818412336143,1.3370365654346343,1.449335317704007,-0.02793603730642241,1.0743743949638296,1.211158717252449,0.8987999257212389,-0.010001876605874467,0.8710023342253015,-0.12612245489124607,2.724594384893651,0.6837860748023215
1.306532663316583,1.2883398508686794,1.3612304588150856,1.4678491965531628,-0.028000855224669857,1.0912331812544758,1.208024429795581,0.9522132835519238,0.003437551530032873,0.8130048948939077,-0.18796900641594938,2.612232691586441,0.6590360959767138
1.3266331658291457,1.3103227069288361,1.385349042797444,1.4874071077370556,-0.027802272836585498,1.106823484186504,1.20361559789056,1.0031170850051712,0.016316740821416917,0.7443414696001538,-0.25346942372833414,2.47404874135034,0.6278621553845267
1.3467336683417086,1.3326029815382154,1.4093661387099803,1.5079538596744313,-0.02735273972539932,1.120943232314862,1.1978655927803237,1.0510194845944283,0.028513209935018154,0.6661368857634438,-0.32197885095932754,2.312502499387895,0.5908640432329669
1.3668341708542713,1.3551494303575289,1.4332543642769981,1.5294249158673443,-0.026667035142965017,1.1334128507428844,1.19072068282519,1.0954778361371948,0.03991647334172119,0.5795159708031798,-0.3928524322398621,2.1300539309016386,0.5486415497292427
1.3869346733668342,1.3779274425150407,1.4569853915611808,1.5517473788872407,-0.02576202809367719,1.1440752611222949,1.1821400335028591,1.1360986927550187,0.05042804131655479,0.48560355213876516,-0.46544531170086323,1.9291630010941168,0.5017944650805605
1.407035175879397,1.400899490537531,1.480530204905939,1.5748409743610374,-0.024656437418388386,1.1527958816532038,1.1720957074084128,1.172537806873501,0.059961419938691966,0.3855244571895984,-0.5391126334732714,1.7122896751678631,0.4509225794941281
1.4271356783919598,1.424025580281269,1.50385935887776,1.598619034957204,-0.023370591878326286,1.15946262708411,1.160572664254313,1.2045001302222924,0.06844211109144967,0.28040351337509506,-0.6132095416879988,1.4818939183254276,0.3966256831771523
1.4472361809045227,1.4472637008629752,1.5269432362085533,1.6229894843718438,-0.02192619023901077,1.1639859087119007,1.1475687608704042,1.231739813835094,0.07580761246228918,0.17136554811464855,-0.6870911804759832,1.2404356957693405,0.339503566336841
1.4673366834170853,1.4705702745907931,1.5497523057379996,1.6478558213147745,-0.02034606135417106,1.1662986343818524,1.1330947512039131,1.2540602080496592,0.0820074175428158,0.05953538882766374,-0.7601126939681517,0.9903749727021474,0.28015601918040123
1.4874371859296482,1.4939006068952552,1.5722573803558972,1.6731181034956089,-0.018653924249662817,1.1663562084876267,1.1171742863194445,1.2713138625077898,0.08700301562877906,-0.0539621370664527,-0.8316292262954335,0.7341717143263882,0.21918283191504012
1.5075376884422111,1.517209336260251,1.5944298749445116,1.6986739316098367,-0.016874148207385278,1.164136531971276,1.0998439143989878,1.2834025261553406,0.09076789182007265,-0.16800220214829764,-0.9009959215887626,0.4742858858446031,0.15718379474796518
1.5276381909547738,1.5404508841539952,1.61624206432092,1.7244194333249059,-0.015031512849198375,1.1596400023232396,1.081153080741914,1.2902771472422174,0.09328752702073431,-0.28145997899846975,-0.9675679239790611,0.21317745245933217,0.09475869788638376
1.5477386934673367,1.5635799049599952,1.6376673411793627,1.750250247266302,-0.013150968220839825,1.1528895135823447,1.0611641277649735,1.291937873322375,0.09455939793894604,-0.39321064019756413,-1.030700377597256,-0.0466936206268862,0.03250733153750271
1.5678391959798996,1.5865517359080186,1.658680474033588,1.776062507003631,-0.011257394875842274,1.143930456335807,1.0399522950022986,1.288434051253819,0.09459297708703382,-0.5021293583261812,-1.0897484265742872,-0.30286736821151194,-0.028970514091470057
1.5879396984924623,1.609322847005061,1.6792578651592005,1.8017538250366987,-0.009375363959450407,1.1328307177192292,1.0176057191054033,1.2798642271986083,0.09340973278146794,-0.6070913059649108,-1.1440672150410727,-0.5528838250920014,-0.0890750487933273
1.6080402010050252,1.6318512909663145,1.6993778085360094,1.827224276781593,-0.0075288972925380716,1.1196806814166056,0.9942254338431837,1.2663761466228505,0.09104312914286286,-0.706971655694355,-1.1930118871285504,-0.794283026065818,-0.1472064823608622
1.6281407035175879,1.6540971531461346,1.719020747790375,1.8523773845567646,-0.005741227455525349,1.1045932276603136,0.969925370101917,1.2481667542967037,0.08753862609597703,-0.800645580095102,-1.235937586967637,-1.0246050059304146,-0.20276502458686732
1.6482412060301508,1.676023001469008,1.7381695341375574,1.8771211015691078,-0.004034557872295759,1.0877037332311223,0.9448323558852616,1.2254821942943788,0.0829536793697131,-0.8869882517477627,-1.2721994586892746,-1.2413897994832652,-0.255150885264135
1.6683417085427137,1.6975943363605217,1.7568096843240637,1.9013687959000416,-0.0024298228941132907,1.0691700714581867,0.9190861163142565,1.1986178099941354,0.07735774049711792,-0.9648748432329199,-1.3011526464243843,-1.4421774415218085,-0.3037642741854585
1.6884422110552764,1.718780040678328,1.7749296385699953,1.9250402344915907,-0.000946447883539567,1.049172612219051,0.892839273627323,1.1679181440782846,0.07083225681538242,-1.033180527131174,-1.3221522943038941,-1.6245079668435194,-0.3480054011436299
1.7085427135678393,1.7395528296431153,1.7925210185113962,1.948062567132466,0.00039789070164905323,1.0279142219396475,0.866257347180265,1.133776938533189,0.06347067146584175,-1.090780476023128,-1.3345535464587428,-1.7859214102458605,-0.3872744759314422
1.728643216080402,1.7598897007695746,1.8095788851426005,1.9703713104441474,0.0015875052245443479,1.005620263594297,0.8395187534462645,1.0966371346492636,0.05537842339397515,-1.136549862489372,-1.337711547019849,-1.923957806526281,-0.4209717083416883
1.7487437185929648,1.7797723837973662,1.8261019967585783,1.9919113318669621,0.0026089367851891243,0.982538596705707,0.8128148060158891,1.0569908730209683,0.046672947349406045,-1.169363859110502,-1.3309814401181435,-2.0361571904822418,-0.4484973081671605
1.7688442211055277,1.799187790622089,1.842093066897287,2.0126378336461683,0.0034511951366601036,0.9589395773449745,0.7863497155970856,1.0153794935468197,0.03748367388590192,-1.1880976384671178,-1.3137183698845614,-2.1200595969112115,-0.46925148520065174
1.7889447236180904,1.818128465226248,1.857559022282015,2.0325173368180347,0.004105998601150793,0.935116058131582,0.7603405900151801,0.9723935354293833,0.027952029361374534,-1.1916263731398191,-1.2852774804500267,-2.1732050606106426,-0.48263444923495497
1.8090452261306533,1.8365930336102207,1.8725112607637322,2.0515286651959204,0.00456801398605438,0.9113833882334026,0.7350174342128843,0.9286727371752752,0.01823143593787969,-1.1788252357091915,-1.2450139159454645,-2.1931336163779926,-0.4880464100628624
1.829145728643216,1.8545866537232276,1.8869659092634357,2.06966392935636,0.0048350965000466106,0.8880794133666985,0.7106231502502887,0.8849060365951611,0.00848731158161736,-1.1485693987558383,-1.1922828205018083,-2.177385299010729,-0.4848875774771668
1.849246231155779,1.8721214653942968,1.900944081714499,2.08692951062514,0.004908529669168666,0.8655644757961176,0.6874135373048658,0.8418315708037594,-0.0011029299370682866,-1.0997340348603597,-1.126439338249992,-2.123500143306308,-0.4725581612706611
1.8693467336683418,1.889217040263234,1.914472137005018,2.1033470450633818,0.004793265252910059,0.8442214143346947,0.6656572916714705,0.8002366762198401,-0.010349879043688984,-1.0311943166033402,-1.046838613320931,-2.029018184062185,-0.4504583712361381
1.8894472361809045,1.9059008317115889,1.92758193692016,2.1189544074536237,0.004498163160291502,0.824455564343856,0.645636006762337,0.76095788856622,-0.019052130359612313,-0.9418254165653916,-0.9528357898455688,-1.8914794560758246,-0.41798841716639024
1.9095477386934674,1.9222086247936243,1.9403111040845111,2.1338066952859,0.004036231365947804,0.8066947577334163,0.6276441731070848,0.7248809428697727,-0.026996282702061725,-0.8305025073271057,-0.8437860119548333,-1.7084239941446988,-0.37454850885421026
1.92964824120603,1.938184986167283,1.9527032799044233,2.147977212743823,0.0034248658262107413,0.7913893229615714,0.6119891783527085,0.6929407734614159,-0.03395693908411647,-0.6961007614690686,-0.7190444237796356,-1.477391833066232,-0.31953885609239097
1.949748743718593,1.9538837140251553,1.9648083825103615,2.1615584546906645,0.0026860903951919516,0.7790120850349131,0.5989913072635882,0.6661215139761225,-0.039696706714711726,-0.5374953515718985,-0.5779661694509386,-1.19592300763793,-0.25235966867372495
