time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
3.11,-2.972242220068118,-1.0902404344265475,0.7647750132262134,-0.986899952359297,-1.63111086808453,-0.49069755455326886,-0.26069785522433103,-0.34521815385062143,0.021230878511014017,0.30341953716046577,-0.3990891248101461,0.2227576963762825
3.12,-2.9885521082955515,-1.0951322004808197,0.7621480643875472,-0.9903409859933422,-1.6308507769186198,-0.48765182711835586,-0.2646933606328581,-0.3429875738621631,0.03083107079499947,0.30571705006788863,-0.3999580768461634,0.22335714932893386
3.13,-3.004858911254559,-1.0999933952742673,0.7594811224157789,-0.9937596839712544,-1.6304933821299952,-0.4845833912246491,-0.2686959469282891,-0.340751034383984,0.04069062466961837,0.3079612611539536,-0.4005060789926338,0.22394954629925878
3.14,-3.0211616430386714,-1.1048237943841688,0.7567741324718535,-0.9971559870557374,-1.6300361194542794,-0.48149277892332,-0.27270242791578075,-0.3385086074165424,0.05080366982874751,0.31015236382710853,-0.400737792060132,0.2245345991603055
3.15,-3.037459292392293,-1.1096231786986466,0.7540270713456245,-1.0005298367439068,-1.6294764833301592,-0.4783805203314554,-0.27670966400859687,-0.33626036784156554,0.061164335966263694,0.31229055149579976,-0.4006578768592323,0.22511201978512252
3.16,-3.0537508232977277,-1.1143913343973206,0.7512399469897711,-1.0038811752960997,-1.62881202689938,-0.47524714363205744,-0.28071456222810576,-0.3340063934220505,0.07176675277604216,0.31437601756847433,-0.4002709942005094,0.22568152004675723
3.17,-3.0700351755622175,-1.1191280529319736,0.7484127980537204,-1.007209945764693,-1.628040362006751,-0.47209317507404447,-0.2847140762037827,-0.33174676480226417,0.08260504995196127,0.3164089554535797,-0.39958180489453865,0.22624281181825945
3.18,-3.0863112654049605,-1.1238331310072036,0.7455456934175619,-1.010516092022909,-1.6271591592001406,-0.4689191389722498,-0.2887052061732075,-0.32948156550774244,0.09367335718789516,0.31838955855956197,-0.398594969751893,0.2267956069726763
3.19,-3.102577986044154,-1.1285063705610898,0.7426387317259704,-1.0137995587936344,-1.6261661477304803,-0.4657255577074223,-0.2926849989820667,-0.3272108819452909,0.10496580417772083,0.3203180202948681,-0.39731514958314823,0.2273396173830564
3.2,-3.1188342082840177,-1.133147578745846,0.7396920409221224,-1.017060291678229,-1.6250591155517609,-0.46251295172622686,-0.296650548084152,-0.32493480340298475,0.11647652061531266,0.32219453406794574,-0.3957470051988784,0.22787455492244835
3.21,-3.135078781101825,-1.137756567908483,0.7367057777816155,-1.0202982371853386,-1.6238359093210346,-0.4592818395412428,-0.3005989935413609,-0.3226534220501684,0.12819963619455255,0.3240192932872412,-0.3938951974096583,0.22840013146390026
3.22,-3.151310532234942,-1.1423331555714678,0.73368012744639,-1.0235133427597123,-1.6224944343984178,-0.4560327377309665,-0.304527522023697,-0.3203668329374564,0.14012928060930996,0.3257924913612017,-0.39176438702606187,0.2289160588804603
3.23,-3.167528268767842,-1.146877164413381,0.7306153029586431,-1.0267055568110077,-1.6210326548470846,-0.4527661609398087,-0.30843336680926936,-0.31807513399673226,0.15225958355346503,0.3275143216982732,-0.3893592348586642,0.2294220490451765
3.24,-3.183730777719151,-1.1513884222495767,0.7275115447947519,-1.0298748287426103,-1.6194485934332712,-0.44948262187809596,-0.3123138077842927,-0.31577842604114903,0.16458467472089344,0.3291849777069037,-0.38668440171803925,0.2299178138310981
3.25,-3.1999168266286744,-1.1558667620128433,0.7243691203991903,-1.0330211089804426,-1.6177403316262766,-0.44618263132207076,-0.31616617144308784,-0.31347681276512956,0.17709868380547,0.3308046527955397,-0.38374454841476247,0.2304030651112723
3.2600000000000002,-3.216085164144417,-1.1603120217340588,0.721188323718448,-1.0361443490017763,-1.6159060095984583,-0.44286669811389034,-0.31998783088808086,-0.31117040074436586,0.18979574050107217,0.3323735403726279,-0.3805443357594073,0.23087751475874818
3.27,-3.2322345206096346,-1.1647240445228555,0.7179694747349515,-1.03924450136405,-1.6139438262252384,-0.4395353291616285,-0.32377620582980415,-0.30885929943582,0.20266997450157742,0.3338918338466157,-0.37708842456254954,0.23134087464657405
3.2800000000000002,-3.2483636086498433,-1.1691026785482728,0.7147129190009798,-1.0423215197336744,-1.6118520390850972,-0.4361890294392738,-0.32752876258689534,-0.3065436211777232,0.21571551550086054,0.3353597266259497,-0.37338147563476265,0.23179285664779792
3.29,-3.264471123759862,-1.1734477770194216,0.7114190271725853,-1.0453753589148507,-1.609628964459579,-0.4328283019867304,-0.3312430140860979,-0.30422348118957615,0.22892649319279768,0.33677741211907675,-0.3694281497866214,0.23223317263546805
3.3000000000000003,-3.280555744890843,-1.177759198166141,0.7080881945435135,-1.0484059748783816,-1.6072729773332868,-0.42945364790981827,-0.3349165198622617,-0.301898997572149,0.24229703727126406,0.3381450837344432,-0.36523310782870033,0.2326615344826326
3.31,-3.2966161350372936,-1.182036805219657,0.7047208405791191,-1.0514133247904822,-1.6047825113938852,-0.4260655663802726,-0.3385468860583411,-0.2995702913074817,0.2558212774301398,0.33946293488049717,-0.3608010105715741,0.2330776540623405
3.3200000000000003,-3.3126509418241215,-1.1862804663932442,0.7013174084502888,-1.0543973670415976,-1.6021560590321027,-0.4226645546357447,-0.3421317654253975,-0.2972374862588836,0.26949334336329667,0.3407311589656846,-0.3561365188258173,0.23348124324763952
3.33,-3.328658798093651,-1.190490054862882,0.6978783645673563,-1.057358061275209,-1.599392171341726,-0.41925110797980064,-0.3456688573225971,-0.29490070917093364,0.2833073647646134,0.3419499493984527,-0.35124429340200425,0.23387201391157775
3.34,-3.344638322492661,-1.1946654487479154,0.6944041981140243,-1.0602953684166512,-1.5964894581196043,-0.41582571978192245,-0.3491559077172125,-0.29256008966947994,0.2972574713279652,0.34311949958724886,-0.34612899511070955,0.2342496779272044
3.35,-3.3605881200594143,-1.1988065310917138,0.6908954205812818,-1.0632092507019237,-1.5934465878656479,-0.41238888147750774,-0.35259070918462154,-0.29021576026164064,0.31133779274723006,0.34424000294051893,-0.3407952847625081,0.23461394716756712
3.36,-3.376506782810686,-1.202913189842329,0.6873525653013229,-1.0660996717065032,-1.5902622877828265,-0.408941082567869,-0.355971100908308,-0.2878678563358026,0.32554245871628096,0.34531165286671006,-0.3352478231679733,0.234964533505714
3.37,-3.3923928903288045,-1.2069853178331589,0.6837761869814679,-1.0689665963741581,-1.586935343777176,-0.4054828106202356,-0.3592949686798617,-0.28551651616162355,0.3398655989289985,0.3463346427742702,-0.3294912711376813,0.23530114881469433
3.38,-3.408245010348662,-1.2110228127635996,0.6801668612380795,-1.0718099910457577,-1.583464600457789,-0.4020145512677512,-0.36256024489897754,-0.28316188089002936,0.3543013430792552,0.3473091660716452,-0.32353028948220525,0.23562350496755524
3.39,-3.4240616993447652,-1.2150255771797094,0.6765251841304828,-1.074629823488088,-1.5798489611368198,-0.3985367882094753,-0.3657649085734569,-0.28080409455321603,0.36884382086092815,0.3482354161672815,-0.3173695390121203,0.23593131383734534
3.4,-3.439841503118255,-1.218993518454868,0.6728517716948852,-1.077426062922663,-1.5760873878294865,-0.39505000321038347,-0.3689069853192064,-0.2784433040646494,0.3834871619678948,0.3491135864696273,-0.31101368053800105,0.23622428729711353
3.41,-3.4555829573839363,-1.2229265487704315,0.669147259478293,-1.0801986800545367,-1.5721789012540646,-0.39155467610136563,-0.37198454736023856,-0.27607965921906374,0.39822549609403346,0.34994387038712926,-0.3044673748704218,0.23650213721990798
3.42,-3.471284588357323,-1.2268245850963992,0.6654123020724344,-1.0829476471011201,-1.568122580831895,-0.38805128477922873,-0.3749957135286719,-0.27371331269246424,0.4130529529332154,0.35072646132823404,-0.29773528281995737,0.2367645754787766
3.43,-3.486944913341645,-1.2306875491720632,0.6616475726476733,-1.085672937820987,-1.5639175646873775,-0.38454030520669436,-0.37793864926473,-0.2713444200421246,0.4279636621793186,0.351461552701388,-0.2908220651971817,0.23701131394676755
3.44,-3.5025624413148977,-1.2345153674866753,0.657853762486932,-1.0883745275426917,-1.5595630496479729,-0.38102221141239945,-0.38081156661674287,-0.2689731397065884,0.4429517535262226,0.3521493379150391,-0.2837323828126703,0.2372420644969302
3.45,-3.5181356735168667,-1.2383079712601024,0.6540315805196094,-1.091052393193581,-1.5550582912442046,-0.37749747549089724,-0.3836127242411461,-0.2665996330056687,0.4580113566677997,0.35279001037763336,-0.2764708964769965,0.23745653900231134
3.46,-3.533663104036155,-1.242065296423485,0.6501817528554981,-1.0937065133286037,-1.5504026037096552,-0.3739665676026556,-0.38634042740248054,-0.2642240641404481,0.47313660129792545,0.3533837634976169,-0.2690422670007352,0.23765444933595992
3.47,-3.549143220397222,-1.245787283599902,0.6463050223187066,-1.0963368681591295,-1.5455953599809713,-0.3704299559740588,-0.38899302797339397,-0.26184660019327854,0.4883216171104796,0.3539307906834388,-0.2614511551944616,0.23783550737092474
3.48,-3.564574504147404,-1.2494738780850212,0.6424021479815748,-1.098943439581755,-1.5406359916978585,-0.36688810689740614,-0.39156892443463837,-0.2594674111277818,0.5035605337993374,0.3544312853435443,-0.25370222186874974,0.23799942498025362
3.49,-3.5799554314439503,-1.2531250298277654,0.6384739046985953,-1.10152621120712,-1.5355239892030843,-0.3633414847309125,-0.3940665618750725,-0.257086669788849,0.518847481058375,0.3548854408863815,-0.24580012783417432,0.2381459140369956
3.5,-3.5952844736410574,-1.256740693410969,0.6345210826403319,-1.104085168388721,-1.5302589015424781,-0.3597905518987081,-0.3964844319916609,-0.2547045519026405,0.5341765885814662,0.3552934507203953,-0.2377495339013092,0.23827468641419713
3.5100000000000002,-3.610560097876886,-1.260320828032035,0.6305444868273367,-1.1066202982517195,-1.5248403364649283,-0.3562357688908392,-0.3988210730894728,-0.25232123607658674,0.5495419860624922,0.35565550825403514,-0.2295551008807298,0.2383854539849085
3.52,-3.6257807676606153,-1.2638653974836012,0.626544936664073,-1.1091315897217617,-1.5192679604223889,-0.35267759426326734,-0.40107507008168475,-0.24993690379938732,0.5649378031953245,0.35597180689574626,-0.2212214895830103,0.23847792862217698
3.5300000000000002,-3.640944943459445,-1.2673743701341895,0.6225232654728297,-1.1116190335537834,-1.5135414985698703,-0.34911648463786954,-0.4032450544895778,-0.24755173944101128,0.5803581696738407,0.3562425400539757,-0.212753360818725,0.23855182219905102
3.54,-3.656051083285649,-1.2708477189088732,0.6184803200276434,-1.1140826223608284,-1.507660734765447,-0.3455528947024381,-0.40532970444253924,-0.24516593025269753,0.5957972151919195,0.3564679011371703,-0.2041553753984484,0.23860684658857922
3.5500000000000003,-3.6710976432835967,-1.2742854212699322,0.6144169600882161,-1.1165223506428594,-1.501625511570254,-0.34198727721068145,-0.4073277446780621,-0.24277966636695406,0.6112490694434349,0.3566480835537782,-0.1954321941327559,0.23864271366381007
3.56,-3.6860830783167753,-1.2776874591975123,0.6103340579338337,-1.1189382148155682,-1.4954357302484873,-0.338420082982223,-0.4092379465417447,-0.24039314079755889,0.6267078621222621,0.35678328071224463,-0.1865884778322209,0.2386591352977907
3.5700000000000003,-3.701005842554844,-1.2810538191702872,0.606232497897287,-1.1213302132391947,-1.489091350767405,-0.3348517609026025,-0.4110591279872921,-0.23800654943955907,0.6421677229222791,0.3568736860210173,-0.1776288873074184,0.23865582336357083
3.58,-3.7158643900606374,-1.2843844921461136,0.6021131758987879,-1.1236983462473318,-1.4825923917973252,-0.3312827579232737,-0.4127901535765141,-0.2356200910692714,0.6576227815373641,0.35691949288854374,-0.1685580833689233,0.23863248973419848
3.59,-3.7306571753772153,-1.2876794735426929,0.5979769989798903,-1.1260426161757442,-1.475938930711628,-0.32771351906160767,-0.4144299344793267,-0.2332339673442823,0.6730671676613893,0.3569208947232696,-0.15938072682730955,0.23858884628272092
3.6,-3.7453826541148847,-1.2909387632182308,0.5938248848374085,-1.128363027391178,-1.4691311035867554,-0.3241444874008897,-0.41597742847375196,-0.23084838280344727,0.6884950109882348,0.35687808493364304,-0.15010147849315245,0.23852460488218785
3.61,-3.7600392835382266,-1.2941623654520924,0.5896577613573349,-1.1306595863201736,-1.4621691052022077,-0.32057610409032117,-0.41743163994591653,-0.22846354486689185,0.7039004412117711,0.35679125692810887,-0.14072499917702494,0.23843947740564608
3.62,-3.774625523153148,-1.297350288925469,0.5854765661487621,-1.132932301477881,-1.4550531890405516,-0.31700880834501927,-0.41879161989005415,-0.22607966383601102,0.7192775880258813,0.3566606041151166,-0.13125594968950327,0.23833317572614554
3.63,-3.789139835293877,-1.3005025467020288,0.5812822460777984,-1.1351811834968681,-1.4477836672874094,-0.3134430374460157,-0.4200564659085038,-0.22369695289346875,0.7346205811244357,0.3564863199031112,-0.1216989908411614,0.23820541171673337
3.64,-3.8035806857100294,-1.3036191562085815,0.5770757568014885,-1.1374062451559375,-1.4403609108314686,-0.3098792267402591,-0.42122532221170994,-0.2213156281031992,0.7499235502013168,0.3562685977005404,-0.11205878344257322,0.23805589725045828
3.65,-3.8179465441536147,-1.306700139215736,0.5728580623017321,-1.139607501408937,-1.4327853492644764,-0.30631780964061217,-0.42229737961822295,-0.21893590841040572,0.765180624950395,0.3560076309158513,-0.10233998830431432,0.2378843442003683
3.66,-3.832235884966074,-1.3097455218185579,0.5686301344192027,-1.1417849694135718,-1.4250574708812398,-0.3027592176258541,-0.42327187555469903,-0.21655801564156113,0.7803859350655489,0.35570361295749,-0.09254726623695805,0.23769046443951192
3.67,-3.8464471876653206,-1.312755334417233,0.5643929523872679,-1.1439386685602202,-1.417177822679632,-0.2992038802406799,-0.42414809405590037,-0.21418217450440796,0.7955336102406569,0.35535673723390393,-0.08268527805108,0.23747396984093827
3.68,-3.8605789375327535,-1.3157296116977206,0.5601475023659052,-1.1460686205007422,-1.4091470103605817,-0.29565222509569905,-0.42492536576469436,-0.21180861258795813,0.8106177801695917,0.35496719715353975,-0.07275868455725415,0.23723457227769407
3.69,-3.874629626200298,-1.3186683926124174,0.5558947769756243,-1.1481748491772956,-1.4009656983280814,-0.29210467786743705,-0.4256030679320541,-0.209437560362493,0.8256325745462316,0.35453518612484447,-0.06277214656605534,0.23697198362282879
3.7,-3.888597752237438,-1.321571720360815,0.5516357748313842,-1.1502573808511474,-1.392634609689186,-0.2885616622983353,-0.42618062441705945,-0.2070692511795636,0.8405721230644518,0.35406089755626535,-0.052730324888057595,0.23668591574939002
3.71,-3.9024818217382364,-1.3244396423701568,0.5473715000765123,-1.1523162441314843,-1.3841545262540076,-0.28502360019674994,-0.4266575056868945,-0.20470392127199033,0.855430555418129,0.35354452485624854,-0.042637880333835865,0.2363760805304267
3.72,-3.916280348908384,-1.3272722102761039,0.5431029619166247,-1.1543514700042317,-1.3755262885357256,-0.2814909114369539,-0.4270332288168505,-0.20234180975386346,0.8702020013011409,0.3529862614332422,-0.03249947371396514,0.23604218983898728
3.73,-3.9299918566522063,-1.3300694799033848,0.5388311741535428,-1.1563630918608578,-1.3667507957505753,-0.2779640139591339,-0.42730735749032356,-0.19998315862054217,0.8848805904073607,0.3523863006956911,-0.022319765839018596,0.23568395554811872
3.74,-3.9436148771597135,-1.3328315112464615,0.5345571547192138,-1.1583511455271935,-1.357829005817855,-0.2744433237693937,-0.42747950199881585,-0.19762821274865572,0.899460452430668,0.35174483605204476,-0.012103417519572002,0.23530108953087137
3.75,-3.9571479524936235,-1.3355583684501877,0.5302819252096299,-1.1603156692922418,-1.3487619353599258,-0.27092925493975206,-0.4275493192419354,-0.19527721989610275,0.9139357170649363,0.3510620609107473,-0.0018550895661988143,0.23489330366029137
3.7600000000000002,-3.970589635176389,-1.3382501197904646,0.526006510418746,-1.1622567039369902,-1.339550659702207,-0.2674222196081428,-0.4275165127273955,-0.19293043070205085,0.9283005140040443,0.35033816868024803,0.008420557210525342,0.23446030980942867
3.77,-3.9839384887772398,-1.3409068376549047,0.5217319378724001,-1.1641742927632257,-1.3301963128731824,-0.2639226279784162,-0.42738083257101567,-0.19058809868693816,0.9425489729418652,0.3495733527689924,0.018718862000026593,0.23400181985133028
3.7800000000000002,-3.997193088499197,-1.3435285985234866,0.5174592373622309,-1.1660684816223443,-1.3207000876043948,-0.26043088832033756,-0.4271420754967209,-0.18825048025247154,0.9566752235722782,0.3487678065854283,0.02903516399172984,0.23351754565904614
3.79,-4.01035202176612,-1.3461154829492172,0.5131894404795976,-1.167939318944167,-1.3110632353304497,-0.2569474069695876,-0.4268000848365422,-0.18591783468162804,0.970673395589158,0.34792172353800144,0.039364802375061486,0.23300719910562306
3.8000000000000003,-4.023413888809724,-1.3486675755387894,0.5089235801494981,-1.1697868557657494,-1.3012870661890115,-0.2534725883277624,-0.4263547505306161,-0.183590424138653,0.9845376186863808,0.34703529703515956,0.04970311633944599,0.23247049206410986
3.81,-4.0363773032566215,-1.3511849649332421,0.5046626901644891,-1.1716111457601976,-1.2913729490208083,-0.2500068348623744,-0.425806009127185,-0.1812685136690626,0.9982620225578231,0.34610872048534924,0.06004544507431003,0.23190713640755534
3.8200000000000003,-4.049240892715342,-1.3536677437886182,0.5004078047186038,-1.1734122452654778,-1.2813223113696286,-0.24655054710685054,-0.42515384378259696,-0.17895237119964202,1.0118407368973625,0.34514218729701795,0.07038712776907777,0.23131684400900665
3.83,-4.06200329936337,-1.3561160087566249,0.49615995794127166,-1.175190213313231,-1.2711366394823214,-0.24310412366053447,-0.42439828426130566,-0.1766422675384457,1.0252678913988733,0.34413589087861207,0.08072350361317526,0.2306993267415135
3.84,-4.074663180534177,-1.3585298604652918,0.491920183431237,-1.176945111657585,-1.2608174783087986,-0.23966796118868394,-0.4235394069358709,-0.17433847637479816,1.0385376157562325,0.3430900246385782,0.09104991179602814,0.2300542964781228
3.85,-4.087219209304245,-1.3609094034996319,0.48768951379047804,-1.1786770048039672,-1.2503664315020315,-0.2362424544224736,-0.4225773347869579,-0.17204127427929283,1.0516440396633167,0.342004781985364,0.10136169150706167,0.22938146509188395
3.86,-4.099670075080104,-1.3632547463822986,0.4834689801581257,-1.1803859600379174,-1.239785161418054,-0.23282799615899263,-0.4215122374033377,-0.16975094070379326,1.0645812928140028,0.3408803563274161,0.11165418193570162,0.2286805444558455
3.87,-4.112014484185357,-1.3655660015542457,0.4792596117443829,-1.1820720474539,-1.2290753891159607,-0.22942497726124644,-0.4203443309818872,-0.16746775798143188,1.0773435049021636,0.3397169410731802,0.12192272227137305,0.22795124644305387
3.88,-4.124251160447715,-1.3678432853553872,0.4750624353644431,-1.1837353399841177,-1.2182388943579063,-0.2260337866581552,-0.4190738783275888,-0.1651920113266112,1.08992480562168,0.3385147296311055,0.13216265170350117,0.2271932829265596
3.89,-4.136378845786022,-1.3700867180052552,0.4708784749724092,-1.1853759134273227,-1.2072775156091096,-0.22265481134455556,-0.4177011888535309,-0.16292398883500303,1.1023193246664245,0.33727391540963647,0.1423693094215126,0.2264063657794091
3.9,-4.148396300797298,-1.3722964235836603,0.46670875119521316,-1.1869938464776313,-1.196193150037848,-0.2192884363811991,-0.41622661858090754,-0.16066398148354855,1.1145211917302769,0.3359946918172223,0.15253803461483156,0.22559020687465237
3.91,-4.160302305343753,-1.3744725300113503,0.46255428086653405,-1.1885892207533348,-1.1849877535154612,-0.2159350448947529,-0.4146505701390185,-0.15841228313045852,1.126524536507112,0.33467725226230827,0.16266416647288456,0.2247445180853367
3.92,-4.172095659139828,-1.3766151690306687,0.4584160765607178,-1.1901621208257132,-1.1736633406163501,-0.2125950180777998,-0.41297349276526957,-0.1561691905152135,1.1383234886908036,0.33332179015334207,0.1727430441850959,0.22386901128451098
3.93,-4.183775182339225,-1.3787244761862145,0.4542951461266954,-1.1917126342478472,-1.1622219846179767,-0.20926873518883848,-0.41119588230517146,-0.15393500325856335,1.1499121779752293,0.3319284988987692,0.1827700069408924,0.22296339834522172
3.94,-4.195339716121936,-1.3808005908055017,0.45019249222190244,-1.193240851583433,-1.1506658175008635,-0.20595657355228192,-0.4093182812123417,-0.1517100238625272,1.1612847340542687,0.3304975719070391,0.19274039392969838,0.22202739114051995
3.95,-4.206788123281269,-1.3828436559796171,0.4461091118461974,-1.1947468664355907,-1.1389970299485968,-0.20265890855846003,-0.40734127854850277,-0.14949455771039422,1.1724352866217926,0.3290292025865962,0.20264954434093996,0.22106070154345203
3.96,-4.21811928881089,-1.3848538185438821,0.4420459958757817,-1.1962307754756822,-1.1272178713478205,-0.19937611366361785,-0.4052655099834833,-0.14728891306672276,1.1833579653716821,0.3275235843458888,0.21249279736404278,0.22006304142706712
3.97,-4.22933212049184,-1.3868312290585085,0.43800412859711746,-1.1976926784721194,-1.115330649788243,-0.1961085603899153,-0.4030916577952176,-0.1450934010773406,1.1940468999978107,0.32598091059336376,0.22226549218843158,0.21903412266441324
3.98,-4.2404255494795775,-1.3887760417892594,0.43398448724084693,-1.19913267831918,-1.1033377320626312,-0.19285661832542833,-0.4008204508697458,-0.14290833576934525,1.2044962201940552,0.324401374737467,0.2319629680035322,0.2179736571285391
3.99,-4.251398530891002,-1.390688414688109,0.4299880415157116,-1.2005508810658185,-1.0912415436668157,-0.18962065512414916,-0.39845266470121343,-0.14073403405110385,1.214700055654291,0.32278517018664643,0.24158056399877018,0.2168813566924923
4.0,-4.262250044391487,-1.392568509373901,0.4260157531424709,-1.20194739594448,-1.0790445687996866,-0.18640103650598405,-0.395989121391872,-0.1385708157122526,1.2246525360723988,0.32113249034934865,0.2511136193635707,0.2157569332293221
4.01,-4.272979094781909,-1.3944164911130068,0.42206857538782105,-1.203322335399911,-1.066749350363195,-0.18319812625675547,-0.3934306896520787,-0.1364190034236975,1.2343477911422496,0.3194435286340205,0.26055747328736023,0.21460009861207563
4.0200000000000005,-4.2835847125856805,-1.3962325287999864,0.41814745259831465,-1.2046758151179753,-1.0543584899623561,-0.1800122862282023,-0.39077828480029675,-0.13427892273761466,1.2437799505577183,0.31771847844910783,0.2699074649595633,0.2134105647138016
4.03,-4.294065954635778,-1.398016794938247,0.41425331973427865,-1.2060079540544628,-1.0418746479052428,-0.17684387633797738,-0.3880328687630946,-0.13215090208744817,1.252943144012689,0.3159575332030601,0.27915893356960536,0.21218804340754926
4.04,-4.304421904661778,-1.3997694656207005,0.41038710190373406,-1.207318874463906,-1.0293005432029916,-0.17369325456965012,-0.3851954500751472,-0.1300352727879135,1.2618315012010304,0.3141608863043214,0.2883072183069122,0.21093224656636522
4.05,-4.314651673876879,-1.401490720510426,0.4065497138963144,-1.2086087019283898,-1.016638953569799,-0.17056077697270533,-0.38226708387923425,-0.12793236903499405,1.2704391518166234,0.31232873116134097,0.2973476583609087,0.20964288606329995
4.0600000000000005,-4.324754401564939,-1.4031807428213254,0.4027420597171852,-1.2098775653863654,-1.0038927154229222,-0.16744679766254256,-0.379248871926242,-0.12584252790594352,1.2787602255533401,0.31046126118256345,0.30627559292102124,0.20831967377139937
4.07,-4.3347292556675034,-1.4048397192987852,0.3989650321209621,-1.211125597161463,-0.991064723882682,-0.16435166882047836,-0.3761419625751623,-0.12376608935928524,1.2867888521050599,0.30855866977643753,0.3150863611766748,0.20696232156371308
4.08,-4.344575433370836,-1.4064678402003343,0.3952195121456306,-1.2123529329913048,-0.9781579327724588,-0.16127574069374362,-0.37294755079309216,-0.12170339623481186,1.2945191611656597,0.3066211503514098,0.32377530231729496,0.2055705413132899
4.09,-4.3542921616929515,-1.4080652992763034,0.39150636864646504,-1.2135597120563169,-0.9651753546186943,-0.1582193615954851,-0.36966687815523513,-0.11965479425358527,1.301945282429016,0.30464889631592673,0.33233775553230716,0.20414404489317772
4.1,-4.36387869807064,-1.4096322937504837,0.3878264578299464,-1.2147460770085414,-0.9521200606508899,-0.15518287790476526,-0.36630123284490007,-0.11762063201793727,1.309061345588999,0.3026421010784348,0.3407690600111368,0.20268254417642373
4.11,-4.373334330946507,-1.4111690243007882,0.3841806227876828,-1.2159121740004524,-0.9389951808016126,-0.15216663406656172,-0.36285194965350176,-0.11560126101146884,1.3158614803394926,0.30060095804738163,0.3490645549432094,0.20118575103607728
4.12,-4.382658380355997,-1.412675695039908,0.38056969303032706,-1.2170581527137643,-0.9258039037064876,-0.14917097259176826,-0.35932040998056053,-0.1135970355990511,1.322339816374368,0.29852566063121433,0.35721957951795047,0.19965337734518662
4.13,-4.391850198514424,-1.4141525134959727,0.37699448402149666,-1.2181841663882471,-0.9125494767041982,-0.1461962340571934,-0.3557080418337025,-0.1116083130268235,1.3284904833875046,0.29641640223837895,0.36522947292478536,0.1980851349767998
4.14,-4.400909170404007,-1.41559969059321,0.37345579671169243,-1.2192903718505392,-0.8992352058364972,-0.14324275710556156,-0.3520163198286599,-0.1096354534221965,1.3343076110727754,0.29427337627732253,0.3730895743531399,0.19648073580396552
4.15,-4.409834714360896,-1.417017440632604,0.3699544170722169,-1.2203769295429585,-0.8858644558481905,-0.14031087844551293,-0.34824676518927,-0.10767881979384908,1.339785329124061,0.29209677615649265,0.3807952229924392,0.1948398916997317
4.16,-4.4186262826622045,-1.4184059812725551,0.36649111562909387,-1.2214440035523166,-0.8724406501871504,-0.13740093285160304,-0.3444009457474768,-0.10573877803172993,1.3449177672352342,0.2898867952843358,0.38834175803210885,0.19316231453714672
4.17,-4.427283362113043,-1.4197655335095396,0.36306664699698743,-1.222491761638731,-0.8589672710043068,-0.13451325316430252,-0.34048047594332886,-0.10381569690705705,1.349699055100173,0.2876436270692996,0.3957245186615741,0.1914477161892596
4.18,-4.4358054746335425,-1.4210963216587664,0.3596817494131201,-1.2235203752644375,-0.8454478591536545,-0.13164817028999853,-0.33648701682498133,-0.1019099480723189,1.3541233224127533,0.28536746491982956,0.40293884407026104,0.18969580852911738
4.19,-4.44419217784589,-1.4223985733348385,0.35633714427119295,-1.224530019622603,-0.8318860141922473,-0.12880601320099272,-0.332422276048695,-0.10002190606127215,1.3581846988668471,0.2830585022443729,0.4099800734475944,0.18790630342976866
4.2,-4.452443065661361,-1.4236725194324125,0.3530335356553036,-1.2255208736661385,-0.8182853943802,-0.1259871089355029,-0.32828800787883605,-0.09815194828894402,1.361877314156339,0.2807169324513774,0.4168435459830002,0.1860789127642628
4.21,-4.460557768867347,-1.424918394106856,0.34977160987386546,-1.2264931201365117,-0.8046497166806903,-0.1231917825976625,-0.3240860131878768,-0.09630045505163087,1.365195297975101,0.27834294894928957,0.4235246008659035,0.18421334840564696
4.22,-4.4685359557143824,-1.4261364347549064,0.3465520349935267,-1.2274469455925594,-0.7909827567599552,-0.12042035735751933,-0.31981813945639515,-0.09446780952689804,1.3681327800170073,0.275936745146556,0.43001857728573023,0.18230932222697016
4.23,-4.4763773325031835,-1.427326881995333,0.3433754603730891,-1.2283825404393007,-0.7772883489872937,-0.11767315445103854,-0.3154862807730745,-0.09265439777358142,1.3706838899759366,0.27349851445162343,0.43632081443190535,0.1803665461012796
4.24,-4.484081644171674,-1.428489979649594,0.3402425161974274,-1.2293000989567493,-0.7635703864350671,-0.11495049318009976,-0.31109237783470456,-0.09086060873178581,1.3728427575457633,0.2710284502729388,0.4424266514938547,0.17838473190162502
4.25,-4.491648674882015,-1.4296259747224944,0.3371538130114077,-1.230199819328726,-0.7498328208786966,-0.11225269091249768,-0.3066384179461803,-0.08908683422288544,1.3746035124203675,0.2685267460189502,0.44833142766100365,0.17636359150105435
4.26,-4.499078248607639,-1.4307351173828489,0.3341099412538065,-1.2310819036716723,-0.7360796627966648,-0.10958006308194346,-0.3021264350205026,-0.0873334689495242,1.3759602842936212,0.26599359509810283,0.4540304821227777,0.1743028367726151
4.2700000000000005,-4.506370229720278,-1.4318176609441373,0.33111147079122993,-1.2319465580634612,-0.7223149813705168,-0.1069329231880638,-0.2975585095787781,-0.08560091049561591,1.3769072028594023,0.2634291909188446,0.4595191540686021,0.17220217958935619
