time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
1.589080459770115,1.8090587389152701,1.8290631994607907,2.052937423580066,-0.03679515683356069,1.3864954551131774,1.2876854957192503,0.9714455188795581,0.15653558530282805,-3.7962111495445825,-4.074564306929365,-1.4732489076126916,0.8871749055067388
1.6091954022988506,1.8360352408429612,1.8540089023912165,2.0720727502407352,-0.03348963849430554,1.3115103018409564,1.2072955821905076,0.9421654230288672,0.17387465941725513,-3.689450620049314,-3.9512371246124607,-1.4497299493897629,0.8446859246573319
1.629310344827586,1.86153862450814,1.8773768401782314,2.0906292272730282,-0.029846667320663493,1.2394498274127361,1.1301819520215295,0.913664791179944,0.19023871519391938,-3.502830525324465,-3.7460187492788677,-1.3949404497701519,0.7895508795276335
1.6494252873563218,1.8856437204966607,1.8992492836163033,2.1086288428883266,-0.02588832176912695,1.1719659875223205,1.0580374623730955,0.8865907576206769,0.20536749981504482,-3.230874426448196,-3.4534058508838896,-1.306708062758112,0.7210366169005975
1.6695402298850575,1.908459493796038,1.9197434613091253,2.126106962452967,-0.02164203198318731,1.1108202666419618,0.9926650370068804,0.8616339035588738,0.21898609739851416,-2.868105884498668,-3.0678950993828273,-1.1828604423578781,0.6384099835591783
1.6896551724137931,1.9301312343710155,1.9390137610016323,2.143113197426645,-0.01714087305462174,1.0578836780223417,0.9359776662854538,0.8395282571222555,0.2308049289978692,-2.4090484605540787,-2.5839831647310305,-1.021225242573756,0.5409378262863334
1.7097701149425286,1.9508427477391355,1.9572539309120203,2.159712274300805,-0.01242385828477989,1.0151367636925785,0.8899984071722755,0.8210512933584551,0.24051975260231098,-1.8482257156925819,-1.996166716883792,-0.8196301174099787,0.4278869918650152
1.7298850574712643,1.9708185455463063,1.9746992810637627,2.1759849035370475,-0.007536232445870887,0.9846695944602297,0.8568603832317028,0.8070239342350252,0.2478116631366997,-1.1801612109923667,-1.2989424257964401,-0.5759027208708147,0.29852432707817966
1.75,1.9903260361423725,1.9916288846176298,2.192028648505521,-0.002529765042250031,0.9686817699112875,0.8388067846289832,0.7983105486394285,0.2523470924615545,-0.3993785075315941,-0.4868069614242856,-0.28787070696053263,0.15211667870878198
1.7701149425287357,2.009674395816775,2.0083659280746167,2.2079495447775455,0.0025370151715798047,0.9684661843186295,0.8376122621767755,0.7930485254306198,0.25379910869758,0.2881750145318315,0.3207129276405383,-0.5056728924645102,-0.006338586249124917
1.7902298850574712,2.0291326781135117,2.0252266126692566,2.223661821478086,0.007601805151720571,0.9788684899138747,0.8505911038135401,0.7758746854895164,0.25219743927677457,0.7401664097092044,0.9612606087866631,-1.1970743468652754,-0.15108485918183612
1.8103448275862069,2.04888470717463,2.0424686951052107,2.2388981320766175,0.012606698626502315,0.9976088808065384,0.8754414060882554,0.745738278903467,0.24786320199304887,1.1225638198177892,1.5086162239348715,-1.8025666991468587,-0.2797079827031802
1.8304597701149425,2.0690835580192837,2.06031126907504,2.2534161522037905,0.017500223824484094,1.0233302938278979,0.9103447616309122,0.7043192591836,0.24111210322490872,1.4388488981227363,1.9673231680794119,-2.3259728024350856,-0.39288361778532593
